Year Month Tmax Tmin PAR Prec CO2 O3
2027 7 29.5 16 508.13 37.5 422.89 0
2027 8 27.6 17.7 423.21 229.5 420.93 0
2027 9 27 14.8 257.58 34.8 418.96 0
2027 10 17.1 6.7 183.91 47.5 419.33 0
2027 11 8.5 -0.1 112.16 81.5 420.86 0
2027 12 1.9 -7.8 84.83 91.9 422.44 0
2028 1 -3.5 -14.6 145.56 89.3 423.33 0
2028 2 0.1 -9.8 221.06 57.6 423.9 0
2028 3 7.7 -2.4 367.13 80.5 424.32 0
2028 4 11.1 1.5 398.66 64.2 426.21 0
2028 5 21.9 8.7 487.22 81.7 427.17 0
2028 6 26.8 14.7 392.4 116.2 426.38 0
2028 7 28.4 16 497.05 130.6 424.46 0
2028 8 28.2 15.9 437.54 117.5 422.5 0
2028 9 25.7 13.5 345.15 25.4 420.53 0
2028 10 16 5.1 221.82 95.6 420.9 0
2028 11 5 -1.9 130.1 99.2 422.43 0
2028 12 -3.2 -11.4 67.1 110.4 424.01 0
2029 1 -2.4 -12.8 133.33 144.4 424.89 0
2029 2 1.4 -6.7 204.83 144 425.46 0
2029 3 2.8 -5.6 340.61 53.1 425.88 0
2029 4 14.2 2.6 364.13 72.5 427.77 0
2029 5 21.7 8.8 461.32 40 428.73 0
2029 6 27.9 15.3 488.15 60.1 427.94 0
2029 7 30.4 17.4 486.04 51.8 426.02 0
2029 8 25 15.5 451.2 172.6 424.06 0
2029 9 24.3 13.9 321.6 112.1 422.09 0
2029 10 16.2 4.9 186.11 30.8 422.46 0
2029 11 9.7 0.5 125.53 50.2 423.99 0
2029 12 -1.9 -9.8 99.29 110.8 425.57 0
2030 1 -3.7 -13.6 113.38 74.2 426.46 0
2030 2 -0.5 -10.4 188.01 73.4 427.03 0
2030 3 7.4 -2.3 326.08 91 427.45 0
2030 4 10.7 1.4 367.96 171 429.34 0
2030 5 21 8.5 500.2 88.1 430.3 0
2030 6 26.7 14.6 443.07 133.6 429.51 0
2030 7 28.3 16.6 508.13 108.3 427.59 0
2030 8 26.4 16.4 423.21 115.2 425.63 0
2030 9 20.7 9.8 257.58 45.6 423.66 0
2030 10 13.8 3.2 183.91 61.9 424.03 0
2030 11 9 0.1 112.16 157.5 425.56 0
2030 12 -0.5 -9.8 84.83 67.9 427.14 0
2031 1 -4.9 -15.6 136.98 108.5 428.03 0
2031 2 -0.3 -9.2 190.02 129.7 428.6 0
2031 3 2.7 -6.4 360.2 120.5 429.02 0
2031 4 12.2 1.7 331.73 82.2 430.91 0
2031 5 22.9 9.4 514.53 52.6 431.87 0
2031 6 26.7 14.7 432.55 81.7 431.08 0
2031 7 27.6 15.7 438.73 125.8 429.16 0
2031 8 29.6 16.8 451.94 39.1 427.2 0
2031 9 24.2 12.8 265.81 136.7 425.23 0
2031 10 16.6 4.8 187.44 11.7 425.6 0
2031 11 7.3 -0.8 107.11 115.3 427.13 0
2031 12 1.7 -6.2 71.09 46 428.71 0
2032 1 -0.1 -11.1 119.75 107.6 429.6 0
2032 2 -2.7 -13.1 178.9 61.6 430.17 0
2032 3 5.8 -2.6 330.12 80.4 430.59 0
2032 4 13.4 2.3 382.24 92.1 432.48 0
2032 5 18.9 8 389.12 158.5 433.44 0
2032 6 25.3 13 490.9 75.9 432.65 0
2032 7 28.7 15.7 508.63 52.7 430.73 0
2032 8 29.1 17.4 449.69 51.7 428.77 0
2032 9 22.6 12 277.86 109 426.8 0
2032 10 12.9 3.2 157.07 83.4 427.17 0
2032 11 8.4 0.4 100.93 64.5 428.7 0
2032 12 2.2 -4.4 80.28 93.5 430.28 0
2033 1 -4.5 -13.7 145.56 36.3 431.17 0
2033 2 0.1 -9 221.06 86.8 431.74 0
2033 3 8.9 -0.2 367.13 50 432.16 0
2033 4 15.3 4.1 398.66 87.6 434.05 0
2033 5 23.2 9.1 487.22 38.4 435.01 0
2033 6 25.3 13.8 392.4 158.6 434.22 0
2033 7 28.7 18.4 497.05 135.9 432.3 0
2033 8 26.3 16.1 437.54 203.7 430.34 0
2033 9 25.5 12.9 345.15 66.6 428.37 0
2033 10 19.3 7.7 221.82 82.1 428.74 0
2033 11 7.1 0.1 130.1 107.9 430.27 0
2033 12 3.9 -4.6 67.1 82 431.85 0
2034 1 -2 -11.3 151.16 60 432.74 0
2034 2 -1.7 -11.7 200.96 41.5 433.31 0
2034 3 9.1 0 378.35 104.3 433.73 0
2034 4 11.8 1.9 323.69 40.9 435.62 0
2034 5 22.4 8.9 444.37 131.8 436.58 0
2034 6 22.9 11.5 478.26 150.1 435.79 0
2034 7 29 16.4 542.69 74.6 433.87 0
2034 8 26.9 14.8 447.01 110.5 431.91 0
2034 9 21.7 11.4 416.57 132.5 429.94 0
2034 10 18.6 6.5 170.6 25.3 430.31 0
2034 11 9.1 0 86.03 136.4 431.84 0
2034 12 -2.1 -10.3 97.41 86.8 433.42 0
2035 1 -5 -15.2 113.38 65.9 434.31 0
2035 2 -0.5 -10.8 188.01 49.9 434.88 0
2035 3 4.6 -6.4 326.08 51.5 435.3 0
2035 4 9.9 0 367.96 109.2 437.19 0
2035 5 18.3 7.3 500.2 57 438.15 0
2035 6 25.1 12.6 443.07 64.5 437.36 0
2035 7 29.8 18.2 508.13 158.7 435.44 0
2035 8 28.3 16.4 423.21 61.4 433.48 0
2035 9 24 11.8 257.58 73 431.51 0
2035 10 12.7 4 183.91 123.3 431.88 0
2035 11 9.7 0.6 112.16 136.8 433.41 0
2035 12 0.5 -9.8 84.83 136.3 434.99 0
2036 1 -1.8 -10.8 145.56 84.3 435.88 0
2036 2 -1.2 -12.3 221.06 79.1 436.45 0
2036 3 0.6 -7.7 367.13 53.2 436.87 0
2036 4 12.8 4 398.66 152.9 438.76 0
2036 5 21.1 8.3 487.22 91.3 439.72 0
2036 6 25.4 12.7 392.4 137.1 438.93 0
2036 7 30 18.6 497.05 145 437.01 0
2036 8 26.6 16.3 437.54 237.7 435.05 0
2036 9 23.6 10.2 345.15 58.3 433.08 0
2036 10 15.6 4.7 221.82 60.1 433.45 0
2036 11 12 3.3 130.1 122.1 434.98 0
2036 12 1.7 -6 67.1 141 436.56 0
2037 1 -2.7 -12.5 126.11 109.1 437.44 0
2037 2 0.4 -10.2 203.43 46.1 438.01 0
2037 3 4.3 -6.3 334.9 27.6 438.43 0
2037 4 10 0.3 439.63 166.9 440.32 0
2037 5 21 8.4 514.57 91.4 441.28 0
2037 6 24.3 12.3 447.16 72.8 440.49 0
2037 7 29.5 17.6 469.89 99.3 438.57 0
2037 8 25.7 15.9 434.45 174.2 436.61 0
2037 9 21.7 11.3 311.62 148.8 434.64 0
2037 10 15.8 6.9 205.57 104.1 435.01 0
2037 11 7.4 0.2 109.16 87.3 436.54 0
2037 12 0.4 -7.3 95.19 81.8 438.12 0
2038 1 0.6 -9.4 110.19 110.3 439.01 0
2038 2 0.6 -9.8 174.25 91.7 439.58 0
2038 3 5.8 -2.1 315.2 142.3 440 0
2038 4 14.1 4.6 380.78 133.7 441.89 0
2038 5 20.4 7.8 418.14 60.8 442.85 0
2038 6 30.1 17 465.7 93.8 442.06 0
2038 7 29.7 17.9 523.52 145.9 440.14 0
2038 8 28.4 17.7 465.78 223.4 438.18 0
2038 9 23 11.3 353.39 93.7 436.21 0
2038 10 14.4 6 201.29 93.9 436.58 0
2038 11 8.2 0.7 116.69 71.8 438.11 0
2038 12 0.8 -8.2 89.61 71.7 439.69 0
2039 1 2.6 -6.1 125.13 156.4 440.58 0
2039 2 4.2 -5.1 188.21 72.1 441.15 0
2039 3 6.7 -0.9 281.74 104.8 441.57 0
2039 4 13.1 2.4 428.12 149.6 443.46 0
2039 5 21.1 8.5 487.69 51.1 444.42 0
2039 6 23.9 12.2 442.38 126 443.63 0
2039 7 31.7 18.7 532.67 57.9 441.71 0
2039 8 29.1 17.3 464.98 122 439.75 0
2039 9 24.5 14.6 341.08 82.5 437.78 0
2039 10 14 4.5 216.8 155.1 438.15 0
2039 11 9.6 1.3 110.81 118.3 439.68 0
2039 12 1.1 -6.9 96.6 110.5 441.26 0
2040 1 -4.2 -15.5 119.75 67 442.15 0
2040 2 1.6 -7.7 178.9 43 442.72 0
2040 3 4.9 -5.3 330.12 65.3 443.14 0
2040 4 13.1 3.6 382.24 109.1 445.03 0
2040 5 22.8 9.2 389.12 32.5 445.99 0
2040 6 27.9 14.3 490.9 50.2 445.2 0
2040 7 30.7 16.7 508.63 26.7 443.28 0
2040 8 26.4 13.9 449.69 97.8 441.32 0
2040 9 23.7 11.3 277.86 139 439.35 0
2040 10 17.7 6.4 157.07 77.8 439.72 0
2040 11 8.4 1.1 100.93 130.1 441.25 0
2040 12 4.3 -3.5 80.28 106.4 442.83 0
2041 1 1.2 -8.2 145.56 78.7 443.72 0
2041 2 -1.8 -12.7 221.06 34.2 444.29 0
2041 3 11.5 1.7 367.13 140.1 444.71 0
2041 4 15.4 4.1 398.66 58.9 446.6 0
2041 5 21.3 8.8 487.22 119.5 447.56 0
2041 6 26 13.9 392.4 172.5 446.77 0
2041 7 26.6 16 497.05 141.7 444.85 0
2041 8 29.9 17.1 437.54 50 442.89 0
2041 9 23.7 11.1 345.15 68.6 440.92 0
2041 10 15.6 5.1 221.82 93.5 441.29 0
2041 11 7.7 0.5 130.1 105.4 442.82 0
2041 12 4.9 -2.3 67.1 100 444.4 0
2042 1 -1.2 -8.5 145.56 92 445.29 0
2042 2 -0.4 -9.3 221.06 57.1 445.86 0
2042 3 5.3 -3 367.13 102.8 446.28 0
2042 4 14.7 3.8 398.66 129.2 448.17 0
2042 5 24.2 10 487.22 66.5 449.13 0
2042 6 25.2 12.7 392.4 148.7 448.34 0
2042 7 33 20.3 497.05 20.7 446.42 0
2042 8 29.3 18 437.54 156.4 444.46 0
2042 9 22.4 10.2 345.15 29.2 442.49 0
2042 10 14.4 4.5 221.82 148 442.86 0
2042 11 10.5 1.9 130.1 129.8 444.39 0
2042 12 3.7 -5.1 67.1 71.7 445.97 0
2043 1 -5.4 -15.5 113.38 56.3 446.86 0
2043 2 -0.1 -12 188.01 108.5 447.43 0
2043 3 9 0.3 326.08 133.9 447.85 0
2043 4 13.4 3.2 367.96 97.2 449.74 0
2043 5 19.5 8.4 500.2 99.5 450.7 0
2043 6 27.7 16.3 443.07 104.8 449.91 0
2043 7 28.3 17.1 508.13 118 447.99 0
2043 8 28.4 18.5 423.21 214.3 446.03 0
2043 9 23.1 12.5 257.58 113.7 444.06 0
2043 10 16.3 6.4 183.91 60.5 444.43 0
2043 11 11.8 2.8 112.16 70.9 445.96 0
2043 12 1.8 -5.4 84.83 90.1 447.54 0
2044 1 -0.1 -7.8 125.13 98.3 448.43 0
2044 2 1.8 -6.8 188.21 57.2 449 0
2044 3 6.6 -3.2 281.74 69.1 449.42 0
2044 4 12.7 2.5 428.12 96.7 451.31 0
2044 5 21.1 8.7 487.69 105.3 452.27 0
2044 6 25.5 13.1 442.38 43.5 451.48 0
2044 7 28.5 15.6 532.67 81.3 449.56 0
2044 8 27.5 15.5 464.98 109.3 447.6 0
2044 9 23.4 11.5 341.08 59.8 445.63 0
2044 10 13.4 4.2 216.8 59.8 446 0
2044 11 10.2 2.1 110.81 94.5 447.53 0
2044 12 2.4 -7.6 96.6 125.4 449.11 0
2045 1 -3.1 -15.6 133.33 78.8 449.99 0
2045 2 0.9 -11.3 204.83 75.7 450.56 0
2045 3 9.7 0.2 340.61 40 450.98 0
2045 4 14.2 4.1 364.13 76.6 452.87 0
2045 5 23.8 10 461.32 98.2 453.83 0
2045 6 24.4 13.2 488.15 79.5 453.04 0
2045 7 28.2 17.2 486.04 146.5 451.12 0
2045 8 27.2 16.5 451.2 194.8 449.16 0
2045 9 21.2 10.9 321.6 121.4 447.19 0
2045 10 14.3 4.9 186.11 62.2 447.56 0
2045 11 12.6 4.4 125.53 132.7 449.09 0
2045 12 2.5 -7 99.29 52.6 450.67 0
2046 1 -0.2 -9.6 133.33 71.3 451.56 0
2046 2 3.5 -6.2 204.83 170.3 452.13 0
2046 3 4.8 -3.6 340.61 92.8 452.55 0
2046 4 16.2 4 364.13 52.2 454.44 0
2046 5 21.9 9.4 461.32 101.7 455.4 0
2046 6 25.9 13.4 488.15 136.8 454.61 0
2046 7 28.4 16.5 486.04 117.6 452.69 0
2046 8 29.1 18 451.2 169.7 450.73 0
2046 9 25.1 14.6 321.6 102.9 448.76 0
2046 10 14.8 4.7 186.11 105 449.13 0
2046 11 12.9 3.1 125.53 56.9 450.66 0
2046 12 4 -3.1 99.29 145.7 452.24 0
2047 1 -1.5 -9.9 145.59 41.9 453.13 0
2047 2 0.5 -7.5 178 116.2 453.7 0
2047 3 1.5 -6.6 328.23 31.7 454.12 0
2047 4 12.5 1.6 388.12 78.3 456.01 0
2047 5 20.9 7.7 445.87 54.9 456.97 0
2047 6 28 16 498.62 103.7 456.18 0
2047 7 28.6 16.2 420.71 44.2 454.26 0
2047 8 27.7 15.5 444.53 88.4 452.3 0
2047 9 25 12.7 349.94 54.1 450.33 0
2047 10 14.5 5.1 174.43 71.3 450.7 0
2047 11 8.4 0.7 130.18 83.2 452.23 0
2047 12 1.7 -5.9 98.89 105.7 453.81 0
2048 1 1 -7 139.6 56.4 454.7 0
2048 2 2.2 -7.6 179.02 50.6 455.27 0
2048 3 3.7 -5.9 322.46 99.7 455.69 0
2048 4 14.2 3.2 402.29 44.5 457.58 0
2048 5 22.2 11 469.37 106.6 458.54 0
2048 6 26.8 14.6 438.98 51.8 457.75 0
2048 7 30.4 19.2 533.27 221.6 455.83 0
2048 8 26.8 16.1 432.1 125.3 453.87 0
2048 9 24.9 13.9 297.82 99.3 451.9 0
2048 10 14.9 5.7 213.98 67.8 452.27 0
2048 11 11.2 2.9 118.96 99.4 453.8 0
2048 12 3.4 -4.8 96.89 76.7 455.38 0
2049 1 -0.4 -10.8 138.44 86.6 456.27 0
2049 2 -2 -11.9 219.22 69.7 456.84 0
2049 3 7.3 -0.8 319.19 93.3 457.26 0
2049 4 13.3 3.5 362.99 157.8 459.15 0
2049 5 20.8 9.1 430.4 58.8 460.11 0
2049 6 27.8 14.5 458.2 112 459.32 0
2049 7 31.3 17.6 518.08 52.1 457.4 0
2049 8 27.5 17 395.15 254.1 455.44 0
2049 9 23.5 12.8 294.76 112 453.47 0
2049 10 15.3 6.6 202.35 107.2 453.84 0
2049 11 9.1 2 96.37 76 455.37 0
2049 12 -1.2 -9.5 108.25 66.4 456.95 0
2050 1 -0.6 -9.3 135.48 82.6 457.84 0
2050 2 -1.2 -12.3 207.2 87.4 458.41 0
2050 3 1.9 -7.7 302.33 130.6 458.83 0
2050 4 13.5 3.6 326.16 94.4 460.72 0
2050 5 21.3 9.5 499.79 113.5 461.68 0
2050 6 27 14.1 495.59 101.3 460.89 0
2050 7 28.5 17.7 516.93 138.4 458.97 0
2050 8 28.2 17.2 473.67 58.4 457.01 0
2050 9 22.1 10.1 370.52 114.3 455.04 0
2050 10 14.5 6 206.82 126.9 455.41 0
2050 11 10.7 3 121.42 179.5 456.94 0
2050 12 2.1 -6.3 96.81 48.3 458.52 0
2051 1 -3.7 -13.8 130.01 45.3 459.41 0
2051 2 -0.6 -8.9 181.89 98.3 459.98 0
2051 3 6.2 -1.8 323.34 134.7 460.4 0
2051 4 19.1 6 349.77 30.1 462.29 0
2051 5 21.1 8.4 383.69 83.2 463.25 0
2051 6 25.2 14.3 448.56 99.6 462.46 0
2051 7 30.1 18.1 554.53 91.7 460.54 0
2051 8 29.3 17.4 414.98 145.2 458.58 0
2051 9 25.6 13.1 299.58 46.1 456.61 0
2051 10 16.8 5 212.3 39.2 456.98 0
2051 11 6.1 -1.6 120.58 85.3 458.51 0
2051 12 3.8 -2.8 89.84 120.7 460.09 0
2052 1 -3.5 -12.7 133.33 55.8 460.98 0
2052 2 1.6 -7 204.83 78.8 461.55 0
2052 3 6 -2.8 340.61 83.7 461.97 0
2052 4 10.9 2.4 364.13 125.6 463.86 0
2052 5 20.9 9.1 461.32 139.3 464.82 0
2052 6 27.6 14.1 488.15 45.1 464.03 0
2052 7 29.6 19 486.04 280.7 462.11 0
2052 8 28.7 18 451.2 93.4 460.15 0
2052 9 22.6 11.1 321.6 51.7 458.18 0
2052 10 16.6 5.2 186.11 60.5 458.55 0
2052 11 8.6 0.5 125.53 114.9 460.08 0
2052 12 -1.9 -10 99.29 87.1 461.66 0
2053 1 -2.5 -11 113.38 27.9 462.54 0
2053 2 2.4 -5.4 188.01 122.6 463.11 0
2053 3 6.2 -0.8 326.08 90.6 463.53 0
2053 4 13.4 3.7 367.96 94.3 465.42 0
2053 5 21.6 9.3 500.2 98.5 466.38 0
2053 6 28.3 15.3 443.07 74.4 465.59 0
2053 7 29.1 17.4 508.13 146.6 463.67 0
2053 8 32.2 20.4 423.21 32.2 461.71 0
2053 9 23.5 13.1 257.58 62.9 459.74 0
2053 10 13.9 3.8 183.91 102.5 460.11 0
2053 11 7.7 0.4 112.16 92.1 461.64 0
2053 12 1.5 -7.1 84.83 68.4 463.22 0
2054 1 -3.7 -13 139.6 82.7 464.11 0
2054 2 -1.4 -13 179.02 84 464.68 0
2054 3 4.8 -5.7 322.46 83.7 465.1 0
2054 4 15 4.3 402.29 102.7 466.99 0
2054 5 19.5 8.1 469.37 98.4 467.95 0
2054 6 30.3 16.5 438.98 61.7 467.16 0
2054 7 28.8 17.6 533.27 172.7 465.24 0
2054 8 27 16.5 432.1 123.7 463.28 0
2054 9 21.9 11.6 297.82 115.3 461.31 0
2054 10 14 4 213.98 47.7 461.68 0
2054 11 9.8 0.3 118.96 87.1 463.21 0
2054 12 4.8 -3.1 96.89 117.9 464.79 0
2055 1 -2.3 -11.8 130.01 104.4 465.68 0
2055 2 0.6 -10.9 181.89 55.5 466.25 0
2055 3 6.5 -1.3 323.34 231 466.67 0
2055 4 14.7 4.3 349.77 128.2 468.56 0
2055 5 21.1 8 383.69 21.4 469.52 0
2055 6 26.7 13.7 448.56 70.1 468.73 0
2055 7 31.2 17.8 554.53 93.6 466.81 0
2055 8 26.8 15.8 414.98 171 464.85 0
2055 9 24.2 13.7 299.58 88.3 462.88 0
2055 10 16.1 5.4 212.3 102.9 463.25 0
2055 11 9.8 0.9 120.58 84 464.78 0
2055 12 2.1 -5.4 89.84 102.4 466.36 0
2056 1 4.1 -4.6 126.11 147.1 467.25 0
2056 2 1.7 -7.2 203.43 107.8 467.82 0
2056 3 10.6 1.7 334.9 89.1 468.24 0
2056 4 17.2 4.8 439.63 63.3 470.13 0
2056 5 21.9 9.7 514.57 67.2 471.09 0
2056 6 25.7 14.5 447.16 114.9 470.3 0
2056 7 30.3 18.8 469.89 187 468.38 0
2056 8 29.9 18.2 434.45 148.4 466.42 0
2056 9 24.8 13 311.62 30.2 464.45 0
2056 10 14.2 4 205.57 71.2 464.82 0
2056 11 5.8 -4.4 109.16 108.8 466.35 0
2056 12 4.4 -3.2 95.19 119.2 467.93 0
2057 1 0.8 -6.3 125.13 108.8 468.82 0
2057 2 5.4 -2.5 188.21 89.1 469.39 0
2057 3 7.8 0 281.74 121.7 469.81 0
2057 4 16.3 4.1 428.12 60.1 471.7 0
2057 5 21.6 9.1 487.69 111 472.66 0
2057 6 25.5 14.1 442.38 148.1 471.87 0
2057 7 28 16.5 532.67 197.7 469.95 0
2057 8 26 16.4 464.98 141.8 467.99 0
2057 9 23.6 11.8 341.08 89.4 466.02 0
2057 10 17.3 8.7 216.8 47.3 466.39 0
2057 11 6.8 -0.4 110.81 97.7 467.92 0
2057 12 2.6 -5.7 96.6 108.7 469.5 0
2058 1 0.4 -8.4 136.98 56.2 470.39 0
2058 2 3.8 -5.6 190.02 49.5 470.96 0
2058 3 12 2.2 360.2 95.3 471.38 0
2058 4 15.9 5.3 331.73 137.7 473.27 0
2058 5 20.1 7.5 514.53 66.7 474.23 0
2058 6 26.9 15.3 432.55 102.9 473.44 0
2058 7 29.2 17.2 438.73 96.7 471.52 0
2058 8 29.4 17.5 451.94 68.1 469.56 0
2058 9 23.7 12.2 265.81 104.5 467.59 0
2058 10 16 5.3 187.44 94.9 467.96 0
2058 11 8.7 1.3 107.11 122.1 469.49 0
2058 12 0.7 -6.6 71.09 93.9 471.07 0
2059 1 -2.5 -11.9 151.16 110.6 471.96 0
2059 2 0.8 -8.8 200.96 97.9 472.53 0
2059 3 3.1 -5.7 378.35 116.3 472.95 0
2059 4 12.9 2.9 323.69 65.8 474.84 0
2059 5 21.2 9.1 444.37 56.9 475.8 0
2059 6 27.9 14.7 478.26 113 475.01 0
2059 7 32.3 19.4 542.69 49.6 473.09 0
2059 8 29.1 17.6 447.01 57.7 471.13 0
2059 9 23.4 12.7 416.57 201.5 469.16 0
2059 10 19.2 8.3 170.6 21.3 469.53 0
2059 11 7.9 0 86.03 150.2 471.06 0
2059 12 -2.6 -11.5 97.41 105 472.64 0
2060 1 -4.1 -14.5 125.13 79 473.53 0
2060 2 -0.5 -9.3 188.21 106.6 474.1 0
2060 3 3.8 -5.2 281.74 82.8 474.52 0
2060 4 12.2 3.2 428.12 49.1 476.41 0
2060 5 19.3 7.5 487.69 28.7 477.37 0
2060 6 26.3 15.2 442.38 156.9 476.58 0
2060 7 29.6 17.5 532.67 93.3 474.66 0
2060 8 28.3 17 464.98 51 472.7 0
2060 9 24.3 13 341.08 70.4 470.73 0
2060 10 13.4 3.4 216.8 98.5 471.1 0
2060 11 8.3 1 110.81 86.9 472.63 0
2060 12 2.7 -3.3 96.6 125.8 474.21 0
2061 1 0.8 -7.1 145.59 84.5 475.09 0
2061 2 5 -2.8 178 55.4 475.66 0
2061 3 4.8 -4.1 328.23 99.5 476.08 0
2061 4 13.1 3.2 388.12 82.1 477.97 0
2061 5 19.1 7.9 445.87 126.5 478.93 0
2061 6 27.8 14.5 498.62 47.9 478.14 0
2061 7 31.2 19.5 420.71 148 476.22 0
2061 8 28.7 17.4 444.53 95.3 474.26 0
2061 9 22.2 11.3 349.94 108.1 472.29 0
2061 10 18.6 9.4 174.43 72.2 472.66 0
2061 11 11.8 2.6 130.18 197 474.19 0
2061 12 -1.5 -9.7 98.89 83.9 475.77 0
2062 1 2.6 -5 145.56 94.4 476.66 0
2062 2 -0.2 -10.1 221.06 81.5 477.23 0
2062 3 6 -2.7 367.13 82.9 477.65 0
2062 4 16.4 5.2 398.66 184.2 479.54 0
2062 5 22.4 9.5 487.22 33.7 480.5 0
2062 6 26.7 14.2 392.4 86.4 479.71 0
2062 7 30 17.3 497.05 56.9 477.79 0
2062 8 30.7 18.5 437.54 102.4 475.83 0
2062 9 25.5 13.1 345.15 20 473.86 0
2062 10 20.7 9.4 221.82 119.3 474.23 0
2062 11 6.9 -1.3 130.1 104.3 475.76 0
2062 12 1.9 -5.2 67.1 89 477.34 0
2063 1 0 -7.9 133.33 86 478.23 0
2063 2 -1.1 -11.1 204.83 78 478.8 0
2063 3 9.1 0.8 340.61 129.4 479.22 0
2063 4 13.3 4 364.13 159.8 481.11 0
2063 5 23.2 10.8 461.32 60.4 482.07 0
2063 6 30.2 17.1 488.15 41.9 481.28 0
2063 7 31.7 20.4 486.04 97.9 479.36 0
2063 8 29 18.4 451.2 140.5 477.4 0
2063 9 25.7 14.2 321.6 66.8 475.43 0
2063 10 19.4 7.9 186.11 76.4 475.8 0
2063 11 8.7 0.9 125.53 104.2 477.33 0
2063 12 3.5 -3.4 99.29 128.8 478.91 0
2064 1 0.3 -6.7 145.56 97.9 479.8 0
2064 2 -1.1 -9.8 221.06 67.8 480.37 0
2064 3 6 -3.2 367.13 75.2 480.79 0
2064 4 17.7 5.9 398.66 70 482.68 0
2064 5 18.2 7.9 487.22 164.5 483.64 0
2064 6 29.6 16.4 392.4 37.8 482.85 0
2064 7 30.3 17.4 497.05 74 480.93 0
2064 8 27.4 16.1 437.54 57.6 478.97 0
2064 9 22.9 11.5 345.15 127.9 477 0
2064 10 16 6.2 221.82 66.3 477.37 0
2064 11 8.2 1.2 130.1 101.4 478.9 0
2064 12 0.7 -7.7 67.1 81.5 480.48 0
2065 1 -0.8 -10.4 126.11 89.3 481.37 0
2065 2 0.9 -7.2 203.43 217.3 481.94 0
2065 3 9.8 1.1 334.9 156.3 482.36 0
2065 4 11.3 1.7 439.63 129.9 484.25 0
2065 5 20.6 9 514.57 39 485.21 0
2065 6 23.8 12.8 447.16 127.4 484.42 0
2065 7 30.2 18.6 469.89 78.3 482.5 0
2065 8 29 16.6 434.45 78.7 480.54 0
2065 9 23.6 13 311.62 102.5 478.57 0
2065 10 16.6 7.7 205.57 133.6 478.94 0
2065 11 7.1 -1.9 109.16 130.6 480.47 0
2065 12 4 -3.9 95.19 78.8 482.05 0
2066 1 -3.2 -13.3 126.38 81 482.94 0
2066 2 1.3 -8 204.7 72.1 483.51 0
2066 3 10.4 1.5 299.46 83 483.93 0
2066 4 14.8 4.6 363.04 87.7 485.82 0
2066 5 18.1 7.2 449.87 57.1 486.78 0
2066 6 26.6 14 518.89 100.2 485.99 0
2066 7 33.5 19.9 570.51 20.9 484.07 0
2066 8 28.8 17.3 443.61 142.7 482.11 0
2066 9 28.3 17 318.57 57.8 480.14 0
2066 10 15.2 5.5 181.71 120.3 480.51 0
2066 11 8.3 0.8 135.31 134.2 482.04 0
2066 12 -0.8 -8.8 86.11 50.9 483.62 0
2067 1 -2.8 -11.5 135.43 82.3 484.51 0
2067 2 1.3 -8.1 205.53 67 485.08 0
2067 3 6.9 -1.1 354.39 101.7 485.5 0
2067 4 15.1 5 462.05 150.2 487.39 0
2067 5 20.1 8.1 491.23 95.4 488.35 0
2067 6 28.4 15.6 470.2 54.7 487.56 0
2067 7 33.1 20.5 502.88 58.1 485.64 0
2067 8 28 16.2 461.54 110.6 483.68 0
2067 9 23 12.2 336.56 157.2 481.71 0
2067 10 16.8 6.9 194.04 60.2 482.08 0
2067 11 10 2.6 93.94 203.6 483.61 0
2067 12 3 -3.7 94.17 94 485.19 0
2068 1 -0.7 -7.7 151.16 53.2 486.08 0
2068 2 2.2 -6.9 200.96 56.3 486.65 0
2068 3 5.3 -1.5 378.35 78.7 487.07 0
2068 4 18.2 5.9 323.69 80.7 488.96 0
2068 5 21.1 8.6 444.37 73.5 489.92 0
2068 6 26.2 15.1 478.26 169 489.13 0
2068 7 30.4 17.1 542.69 71.6 487.21 0
2068 8 28.7 17.2 447.01 78.4 485.25 0
2068 9 24.4 12.6 416.57 44 483.28 0
2068 10 16.1 6.8 170.6 159 483.65 0
2068 11 8.8 1.9 86.03 81.6 485.18 0
2068 12 1.5 -4.8 97.41 89.7 486.76 0
2069 1 2.5 -3.8 138.44 80.3 487.64 0
2069 2 -0.3 -9.4 219.22 88.5 488.21 0
2069 3 8.2 -0.3 319.19 62.4 488.63 0
2069 4 15.6 5.1 362.99 118.1 490.52 0
2069 5 21.5 9.9 430.4 83.9 491.48 0
2069 6 27.9 13.8 458.2 76.3 490.69 0
2069 7 29.6 17.4 518.08 125.9 488.77 0
2069 8 28.6 17.5 395.15 114.4 486.81 0
2069 9 25.9 13.2 294.76 70.9 484.84 0
2069 10 17.5 7.5 202.35 85 485.21 0
2069 11 9.2 0.6 96.37 87.5 486.74 0
2069 12 5.9 -1.9 108.25 55.5 488.32 0
2070 1 -1.9 -11.2 151.16 104.4 489.21 0
2070 2 2 -8.1 200.96 69.1 489.78 0
2070 3 0.4 -8.8 378.35 47.3 490.2 0
2070 4 12.5 2.3 323.69 80.6 492.09 0
2070 5 19.4 7.7 444.37 117.8 493.05 0
2070 6 26.7 14.2 478.26 94.1 492.26 0
2070 7 31.2 19.1 542.69 85.6 490.34 0
2070 8 29.1 16.4 447.01 27.1 488.38 0
2070 9 27.1 14.2 416.57 44.3 486.41 0
2070 10 19.8 8.2 170.6 56.9 486.78 0
2070 11 8.5 -0.7 86.03 91.4 488.31 0
