Year Month Tmax Tmin PAR Prec CO2 O3
2027 10 17.4 7.2 183.91 42.9 419.33 0
2027 11 8.8 0.5 112.16 78.1 420.86 0
2027 12 2.1 -7 84.83 82.9 422.44 0
2028 1 -3.3 -14.1 145.56 85.1 423.33 0
2028 2 0.2 -9.2 221.06 51.4 423.9 0
2028 3 7.6 -1.9 367.13 80.3 424.32 0
2028 4 11.3 2.1 398.66 59.6 426.21 0
2028 5 22.3 9.4 487.22 78.8 427.17 0
2028 6 27.2 15.2 392.4 113.2 426.38 0
2028 7 28.9 16.6 497.05 124.2 424.46 0
2028 8 28.5 16.4 437.54 106.9 422.5 0
2028 9 26.2 14 345.15 21.5 420.53 0
2028 10 16.3 5.5 221.82 93.2 420.9 0
2028 11 5.2 -1.5 130.1 91.2 422.43 0
2028 12 -3 -10.9 67.1 107.3 424.01 0
2029 1 -2.3 -12.6 133.33 145 424.89 0
2029 2 1.5 -6.5 204.83 141.1 425.46 0
2029 3 2.9 -5 340.61 50.5 425.88 0
2029 4 14.5 3.2 364.13 73.2 427.77 0
2029 5 22.2 9.5 461.32 34.9 428.73 0
2029 6 28.4 15.9 488.15 56 427.94 0
2029 7 30.7 18 486.04 47.9 426.02 0
2029 8 25.4 16 451.2 162.9 424.06 0
2029 9 24.7 14.3 321.6 107.2 422.09 0
2029 10 16.6 5.5 186.11 27.9 422.46 0
2029 11 9.9 1.1 125.53 49.7 423.99 0
2029 12 -1.7 -9.3 99.29 107.9 425.57 0
2030 1 -3.5 -13.1 113.38 70 426.46 0
2030 2 -0.5 -10.2 188.01 73.1 427.03 0
2030 3 7.4 -1.8 326.08 93.3 427.45 0
2030 4 11.1 2 367.96 168.6 429.34 0
2030 5 21.4 9.2 500.2 88 430.3 0
2030 6 27.1 15.1 443.07 132 429.51 0
2030 7 28.5 17.1 508.13 104.1 427.59 0
2030 8 26.7 16.8 423.21 101.7 425.63 0
2030 9 21.1 10.4 257.58 45.3 423.66 0
2030 10 14.1 3.7 183.91 63.4 424.03 0
2030 11 9.3 0.6 112.16 157.5 425.56 0
2030 12 -0.3 -9.4 84.83 61.9 427.14 0
2031 1 -4.8 -15.3 136.98 109.2 428.03 0
2031 2 -0.2 -8.9 190.02 119.2 428.6 0
2031 3 2.9 -5.9 360.2 119.7 429.02 0
2031 4 12.5 2.3 331.73 83.9 430.91 0
2031 5 23.3 10.1 514.53 49.8 431.87 0
2031 6 27.2 15.4 432.55 80.3 431.08 0
2031 7 28 16.4 438.73 123.9 429.16 0
2031 8 30 17.4 451.94 28.7 427.2 0
2031 9 24.6 13.3 265.81 129.9 425.23 0
2031 10 17.1 5.4 187.44 9.3 425.6 0
2031 11 7.6 -0.2 107.11 111.8 427.13 0
2031 12 1.8 -5.8 71.09 42.5 428.71 0
2032 1 0.1 -10.6 119.75 111.3 429.6 0
2032 2 -2.5 -12.5 178.9 56.8 430.17 0
2032 3 6.1 -2.1 330.12 80.5 430.59 0
2032 4 13.7 2.8 382.24 94.5 432.48 0
2032 5 19.3 8.7 389.12 156.4 433.44 0
2032 6 25.5 13.7 490.9 76.7 432.65 0
2032 7 29 16.4 508.63 53.3 430.73 0
2032 8 29.4 18 449.69 50.6 428.77 0
2032 9 23.1 12.5 277.86 102.9 426.8 0
2032 10 13.3 3.8 157.07 77.7 427.17 0
2032 11 8.7 1 100.93 66.3 428.7 0
2032 12 2.3 -4 80.28 90.1 430.28 0
2033 1 -4.5 -13.4 145.56 34.1 431.17 0
2033 2 0.2 -8.6 221.06 81.6 431.74 0
2033 3 9 0.2 367.13 49.1 432.16 0
2033 4 15.6 4.6 398.66 85.5 434.05 0
2033 5 23.6 9.7 487.22 34.1 435.01 0
2033 6 25.8 14.4 392.4 156.3 434.22 0
2033 7 29.1 19 497.05 134.1 432.3 0
2033 8 26.5 16.5 437.54 191 430.34 0
2033 9 25.9 13.4 345.15 64 428.37 0
2033 10 19.6 8.2 221.82 81.5 428.74 0
2033 11 7.4 0.6 130.1 104.4 430.27 0
2033 12 4 -3.9 67.1 79.8 431.85 0
2034 1 -1.9 -10.8 151.16 58.2 432.74 0
2034 2 -1.6 -11.2 200.96 41.6 433.31 0
2034 3 9.1 0.4 378.35 107.1 433.73 0
2034 4 12.2 2.5 323.69 39.2 435.62 0
2034 5 22.8 9.6 444.37 130.7 436.58 0
2034 6 23.4 12.3 478.26 146.2 435.79 0
2034 7 29.3 17.1 542.69 72.8 433.87 0
2034 8 27.2 15.3 447.01 105.4 431.91 0
2034 9 22 12 416.57 129.7 429.94 0
2034 10 18.9 7 170.6 24.2 430.31 0
2034 11 9.3 0.5 86.03 132.2 431.84 0
2034 12 -1.9 -9.8 97.41 80.5 433.42 0
2035 1 -4.8 -14.7 113.38 60.3 434.31 0
2035 2 -0.4 -10.5 188.01 47.7 434.88 0
2035 3 4.7 -5.9 326.08 53 435.3 0
2035 4 10.3 0.6 367.96 109.1 437.19 0
2035 5 18.7 8 500.2 52.9 438.15 0
2035 6 25.5 13.3 443.07 62.9 437.36 0
2035 7 30.2 18.7 508.13 150.6 435.44 0
2035 8 28.7 17 423.21 55.5 433.48 0
2035 9 24.4 12.4 257.58 72.1 431.51 0
2035 10 13 4.5 183.91 113.3 431.88 0
2035 11 10 1.1 112.16 136.6 433.41 0
2035 12 0.7 -9.2 84.83 132.4 434.99 0
2036 1 -1.7 -10.5 145.56 81.7 435.88 0
2036 2 -1.1 -11.9 221.06 76.7 436.45 0
2036 3 0.7 -7.1 367.13 47.8 436.87 0
2036 4 13.1 4.6 398.66 159.4 438.76 0
2036 5 21.5 9 487.22 92.7 439.72 0
2036 6 25.7 13.4 392.4 133.4 438.93 0
2036 7 30.2 19.1 497.05 152.9 437.01 0
2036 8 26.9 16.9 437.54 231.5 435.05 0
2036 9 24 10.8 345.15 56.1 433.08 0
2036 10 15.9 5.3 221.82 58.3 433.45 0
2036 11 12.2 3.7 130.1 121.1 434.98 0
2036 12 1.8 -5.7 67.1 136.4 436.56 0
2037 1 -2.6 -11.9 126.11 104.4 437.44 0
2037 2 0.5 -9.9 203.43 42.7 438.01 0
2037 3 4.5 -5.9 334.9 28.4 438.43 0
2037 4 10.2 1 439.63 169.3 440.32 0
2037 5 21.4 9.1 514.57 94.1 441.28 0
2037 6 24.7 13 447.16 70.8 440.49 0
2037 7 29.8 18.1 469.89 102 438.57 0
2037 8 26 16.4 434.45 151.3 436.61 0
2037 9 22 11.8 311.62 138.9 434.64 0
2037 10 16 7.3 205.57 100.5 435.01 0
2037 11 7.6 0.7 109.16 81.8 436.54 0
2037 12 0.6 -6.8 95.19 74.9 438.12 0
2038 1 0.7 -8.9 110.19 108.1 439.01 0
2038 2 0.6 -9.6 174.25 87.1 439.58 0
2038 3 5.8 -1.8 315.2 146.9 440 0
2038 4 14.3 5 380.78 141.4 441.89 0
2038 5 21 8.7 418.14 55.7 442.85 0
2038 6 30.5 17.6 465.7 88 442.06 0
2038 7 30.1 18.5 523.52 137.4 440.14 0
2038 8 28.6 18.2 465.78 201.2 438.18 0
2038 9 23.4 11.9 353.39 86.7 436.21 0
2038 10 14.7 6.4 201.29 91.4 436.58 0
2038 11 8.5 1.3 116.69 68.2 438.11 0
2038 12 1.1 -7.5 89.61 67.8 439.69 0
2039 1 2.6 -5.9 125.13 157.2 440.58 0
2039 2 4.3 -4.6 188.21 72.4 441.15 0
2039 3 6.9 -0.5 281.74 100.4 441.57 0
2039 4 13.3 2.9 428.12 147.6 443.46 0
2039 5 21.5 9.1 487.69 49.6 444.42 0
2039 6 24.3 12.9 442.38 124.3 443.63 0
2039 7 32 19.2 532.67 56.7 441.71 0
2039 8 29.4 17.7 464.98 110 439.75 0
2039 9 24.8 15.1 341.08 82.5 437.78 0
2039 10 14.5 5 216.8 151.6 438.15 0
2039 11 9.8 1.8 110.81 117.3 439.68 0
2039 12 1.2 -6.3 96.6 109.3 441.26 0
2040 1 -4 -15.1 119.75 66.2 442.15 0
2040 2 1.7 -7.4 178.9 37.9 442.72 0
2040 3 5.1 -4.7 330.12 58.7 443.14 0
2040 4 13.3 4.1 382.24 107.9 445.03 0
2040 5 23.1 9.7 389.12 31.8 445.99 0
2040 6 28.3 14.8 490.9 50.8 445.2 0
2040 7 31 17.3 508.63 28.2 443.28 0
2040 8 26.7 14.4 449.69 91.3 441.32 0
2040 9 24.1 12 277.86 134.7 439.35 0
2040 10 18 6.9 157.07 73.4 439.72 0
2040 11 8.6 1.6 100.93 128.1 441.25 0
2040 12 4.5 -3.1 80.28 102.7 442.83 0
2041 1 1.4 -7.9 145.56 77.8 443.72 0
2041 2 -1.7 -12.4 221.06 32.3 444.29 0
2041 3 11.5 2.1 367.13 139.5 444.71 0
2041 4 15.7 4.6 398.66 58.1 446.6 0
2041 5 21.8 9.5 487.22 119.4 447.56 0
2041 6 26.4 14.6 392.4 165.3 446.77 0
2041 7 27 16.5 497.05 137.9 444.85 0
2041 8 30.3 17.5 437.54 49.5 442.89 0
2041 9 24 11.7 345.15 67.3 440.92 0
2041 10 15.9 5.7 221.82 91.6 441.29 0
2041 11 7.9 1.1 130.1 109.7 442.82 0
2041 12 5.1 -2 67.1 96.3 444.4 0
2042 1 -1.1 -8.2 145.56 98 445.29 0
2042 2 -0.3 -8.8 221.06 58.1 445.86 0
2042 3 5.5 -2.5 367.13 91.7 446.28 0
2042 4 15 4.2 398.66 134 448.17 0
2042 5 24.6 10.7 487.22 64.6 449.13 0
2042 6 25.6 13.4 392.4 147.6 448.34 0
2042 7 33.4 20.8 497.05 17.4 446.42 0
2042 8 29.6 18.6 437.54 146.4 444.46 0
2042 9 22.7 10.7 345.15 24.4 442.49 0
2042 10 14.8 5.1 221.82 146.4 442.86 0
2042 11 10.7 2.4 130.1 132.5 444.39 0
2042 12 3.9 -4.6 67.1 66.1 445.97 0
2043 1 -5.3 -15.2 113.38 52.9 446.86 0
2043 2 0 -11.6 188.01 100.4 447.43 0
2043 3 9.1 0.6 326.08 132.9 447.85 0
2043 4 13.7 3.6 367.96 96.3 449.74 0
2043 5 20 9.1 500.2 97 450.7 0
2043 6 28.1 16.9 443.07 101.2 449.91 0
2043 7 28.6 17.6 508.13 108.8 447.99 0
2043 8 28.8 18.9 423.21 212.5 446.03 0
2043 9 23.4 12.9 257.58 110.9 444.06 0
2043 10 16.5 6.9 183.91 60.8 444.43 0
2043 11 12 3.1 112.16 71.3 445.96 0
2043 12 2.1 -4.7 84.83 85.4 447.54 0
2044 1 0 -7.5 125.13 95.5 448.43 0
2044 2 2 -6.4 188.21 54.1 449 0
2044 3 6.9 -2.8 281.74 66.1 449.42 0
2044 4 13 3 428.12 100.3 451.31 0
2044 5 21.5 9.3 487.69 108.1 452.27 0
2044 6 26 13.7 442.38 42.1 451.48 0
2044 7 28.9 16.3 532.67 77.5 449.56 0
2044 8 27.8 16 464.98 102.3 447.6 0
2044 9 23.8 12 341.08 58.6 445.63 0
2044 10 13.8 4.7 216.8 60.9 446 0
2044 11 10.4 2.6 110.81 92.1 447.53 0
2044 12 2.6 -7.1 96.6 121.9 449.11 0
2045 1 -2.9 -15.2 133.33 77.5 449.99 0
2045 2 1.1 -10.7 204.83 74.9 450.56 0
2045 3 9.8 0.7 340.61 36 450.98 0
2045 4 14.5 4.5 364.13 77.6 452.87 0
2045 5 24.2 10.6 461.32 103.7 453.83 0
2045 6 24.9 13.9 488.15 71.9 453.04 0
2045 7 28.6 17.7 486.04 141.7 451.12 0
2045 8 27.5 17 451.2 193.7 449.16 0
2045 9 21.6 11.5 321.6 113 447.19 0
2045 10 14.7 5.5 186.11 59.4 447.56 0
2045 11 12.9 4.9 125.53 131.7 449.09 0
2045 12 2.7 -6.6 99.29 49.3 450.67 0
2046 1 -0.1 -9 133.33 69.3 451.56 0
2046 2 3.5 -5.8 204.83 173.9 452.13 0
2046 3 5 -3.1 340.61 88.4 452.55 0
2046 4 16.5 4.6 364.13 52.4 454.44 0
2046 5 22.4 10.1 461.32 99.7 455.4 0
2046 6 26.4 14 488.15 133.4 454.61 0
2046 7 28.8 17.2 486.04 119.2 452.69 0
2046 8 29.4 18.5 451.2 159.3 450.73 0
2046 9 25.5 15.2 321.6 100.5 448.76 0
2046 10 15.1 5.2 186.11 102.4 449.13 0
2046 11 13.3 3.7 125.53 55.3 450.66 0
2046 12 4.1 -2.7 99.29 146.7 452.24 0
2047 1 -1.3 -9.4 145.59 43.4 453.13 0
2047 2 0.6 -7.1 178 113.7 453.7 0
2047 3 1.7 -6.2 328.23 30.7 454.12 0
2047 4 12.7 2.1 388.12 80.1 456.01 0
2047 5 21.3 8.4 445.87 54.3 456.97 0
2047 6 28.4 16.6 498.62 95.4 456.18 0
2047 7 29 16.9 420.71 45 454.26 0
2047 8 28 16 444.53 80 452.3 0
2047 9 25.3 13.3 349.94 55.6 450.33 0
2047 10 14.8 5.6 174.43 68.2 450.7 0
2047 11 8.6 1.3 130.18 79.8 452.23 0
2047 12 2 -5.4 98.89 101.7 453.81 0
2048 1 1.2 -6.5 139.6 54.4 454.7 0
2048 2 2.3 -7 179.02 47.4 455.27 0
2048 3 4 -5.3 322.46 99.3 455.69 0
2048 4 14.5 3.8 402.29 44.6 457.58 0
2048 5 22.6 11.6 469.37 98.3 458.54 0
2048 6 27.1 15.3 438.98 51.3 457.75 0
2048 7 30.7 19.7 533.27 215.2 455.83 0
2048 8 27.1 16.6 432.1 117.5 453.87 0
2048 9 25.2 14.4 297.82 97 451.9 0
2048 10 15.3 6.2 213.98 63.6 452.27 0
2048 11 11.5 3.3 118.96 99.1 453.8 0
2048 12 3.6 -4.3 96.89 74.4 455.38 0
2049 1 -0.3 -10.5 138.44 84.5 456.27 0
2049 2 -1.9 -11.4 219.22 66.7 456.84 0
2049 3 7.4 -0.4 319.19 88.7 457.26 0
2049 4 13.6 4.1 362.99 161.1 459.15 0
2049 5 21.2 9.7 430.4 55.1 460.11 0
2049 6 28.2 15.1 458.2 104.2 459.32 0
2049 7 31.7 18.2 518.08 50.7 457.4 0
2049 8 27.8 17.6 395.15 241.9 455.44 0
2049 9 24 13.4 294.76 103.1 453.47 0
2049 10 15.7 7.1 202.35 104.2 453.84 0
2049 11 9.3 2.6 96.37 76 455.37 0
2049 12 -1.1 -9.1 108.25 61.4 456.95 0
2050 1 -0.5 -8.9 135.48 80.8 457.84 0
2050 2 -1.1 -12 207.2 85.9 458.41 0
2050 3 2.2 -7.1 302.33 127.2 458.83 0
2050 4 13.8 4.1 326.16 93.9 460.72 0
2050 5 21.8 10.2 499.79 111.8 461.68 0
2050 6 27.4 14.8 495.59 96.9 460.89 0
2050 7 28.9 18.2 516.93 134.8 458.97 0
2050 8 28.5 17.6 473.67 56.6 457.01 0
2050 9 22.5 10.7 370.52 110.7 455.04 0
2050 10 14.8 6.5 206.82 127.1 455.41 0
2050 11 10.9 3.4 121.42 179.2 456.94 0
2050 12 2.3 -5.8 96.81 44.7 458.52 0
2051 1 -3.4 -13.4 130.01 43.6 459.41 0
2051 2 -0.6 -8.8 181.89 93.5 459.98 0
2051 3 6.2 -1.6 323.34 129.8 460.4 0
2051 4 19.4 6.6 349.77 27.9 462.29 0
2051 5 21.6 9 383.69 85 463.25 0
2051 6 25.6 15.1 448.56 92 462.46 0
2051 7 30.4 18.7 554.53 85.8 460.54 0
2051 8 29.7 17.9 414.98 121.3 458.58 0
2051 9 25.9 13.7 299.58 45.2 456.61 0
2051 10 17.2 5.4 212.3 37.2 456.98 0
2051 11 6.5 -0.8 120.58 84.8 458.51 0
2051 12 3.9 -2.5 89.84 116.5 460.09 0
2052 1 -3.5 -12.4 133.33 52.3 460.98 0
2052 2 1.7 -6.6 204.83 82.1 461.55 0
2052 3 6.2 -2.3 340.61 79.9 461.97 0
2052 4 11.1 2.9 364.13 128.4 463.86 0
2052 5 21.3 9.7 461.32 138.2 464.82 0
2052 6 28 14.8 488.15 45.7 464.03 0
2052 7 29.9 19.4 486.04 282.8 462.11 0
2052 8 29 18.5 451.2 84.2 460.15 0
2052 9 23 11.7 321.6 47.9 458.18 0
2052 10 16.9 5.8 186.11 60.5 458.55 0
2052 11 8.8 1 125.53 113.4 460.08 0
2052 12 -1.8 -9.6 99.29 84 461.66 0
2053 1 -2.4 -10.7 113.38 24.7 462.54 0
2053 2 2.5 -5.1 188.01 116.3 463.11 0
2053 3 6.3 -0.4 326.08 87.5 463.53 0
2053 4 13.6 4.2 367.96 93.4 465.42 0
2053 5 22 10 500.2 96.5 466.38 0
2053 6 28.7 15.9 443.07 74 465.59 0
2053 7 29.4 18 508.13 141.8 463.67 0
2053 8 32.6 20.8 423.21 27.9 461.71 0
2053 9 23.8 13.7 257.58 64.6 459.74 0
2053 10 14.3 4.5 183.91 98.9 460.11 0
2053 11 8 0.9 112.16 90.2 461.64 0
2053 12 1.8 -6.6 84.83 65.2 463.22 0
2054 1 -3.6 -12.6 139.6 79.3 464.11 0
2054 2 -1.3 -12.6 179.02 78.8 464.68 0
2054 3 5 -5.3 322.46 80.9 465.1 0
2054 4 15.3 4.8 402.29 100.9 466.99 0
2054 5 19.9 8.8 469.37 95.6 467.95 0
2054 6 30.7 17.1 438.98 59.5 467.16 0
2054 7 29.1 18.3 533.27 169.3 465.24 0
2054 8 27.3 17.1 432.1 121.2 463.28 0
2054 9 22.3 12.2 297.82 109.2 461.31 0
2054 10 14.4 4.5 213.98 46.5 461.68 0
2054 11 10 0.9 118.96 88.4 463.21 0
2054 12 4.9 -2.7 96.89 113.4 464.79 0
2055 1 -2.1 -11.4 130.01 100.3 465.68 0
2055 2 0.8 -10.4 181.89 52.5 466.25 0
2055 3 6.7 -0.9 323.34 229.3 466.67 0
2055 4 15 4.7 349.77 128.9 468.56 0
2055 5 21.6 8.7 383.69 17.8 469.52 0
2055 6 27.1 14.4 448.56 63 468.73 0
2055 7 31.5 18.4 554.53 84.9 466.81 0
2055 8 27.1 16.5 414.98 163.8 464.85 0
2055 9 24.5 14.2 299.58 84.6 462.88 0
2055 10 16.4 5.9 212.3 104.6 463.25 0
2055 11 10 1.6 120.58 81.4 464.78 0
2055 12 2.3 -4.9 89.84 98.4 466.36 0
2056 1 4.2 -4.3 126.11 149 467.25 0
2056 2 1.7 -6.9 203.43 105.8 467.82 0
2056 3 10.6 2 334.9 87 468.24 0
2056 4 17.4 5.3 439.63 60.6 470.13 0
2056 5 22.4 10.3 514.57 60.7 471.09 0
2056 6 26.1 15.2 447.16 114.4 470.3 0
2056 7 30.7 19.3 469.89 175.1 468.38 0
2056 8 30.2 18.6 434.45 137.5 466.42 0
2056 9 25.1 13.5 311.62 26.2 464.45 0
2056 10 14.5 4.5 205.57 69.2 464.82 0
2056 11 6.2 -3.9 109.16 108.9 466.35 0
2056 12 4.7 -2.8 95.19 115.2 467.93 0
2057 1 0.9 -6 125.13 111.2 468.82 0
2057 2 5.4 -2.2 188.21 88.1 469.39 0
2057 3 7.9 0.5 281.74 122.7 469.81 0
2057 4 16.6 4.5 428.12 61 471.7 0
2057 5 21.9 9.8 487.69 112.4 472.66 0
2057 6 25.9 14.8 442.38 149.2 471.87 0
2057 7 28.3 17.1 532.67 206.5 469.95 0
2057 8 26.2 16.9 464.98 135.3 467.99 0
2057 9 23.9 12.5 341.08 86.6 466.02 0
2057 10 17.6 9.3 216.8 44 466.39 0
2057 11 7.1 0.2 110.81 92.7 467.92 0
2057 12 2.7 -5.3 96.6 106.3 469.5 0
2058 1 0.5 -7.9 136.98 52.1 470.39 0
2058 2 3.8 -5.3 190.02 47.3 470.96 0
2058 3 12.1 2.5 360.2 93.3 471.38 0
2058 4 16.2 5.6 331.73 145.9 473.27 0
2058 5 20.5 8.3 514.53 65.2 474.23 0
2058 6 27.4 16 432.55 96.5 473.44 0
2058 7 29.6 17.9 438.73 95.2 471.52 0
2058 8 29.8 18.1 451.94 67.2 469.56 0
2058 9 24.1 12.8 265.81 98.7 467.59 0
2058 10 16.3 6 187.44 93.6 467.96 0
2058 11 8.9 1.9 107.11 123.7 469.49 0
2058 12 1 -5.9 71.09 88.6 471.07 0
2059 1 -2.5 -11.7 151.16 106.7 471.96 0
2059 2 0.9 -8.4 200.96 96.5 472.53 0
2059 3 3.2 -5.2 378.35 113.2 472.95 0
2059 4 13.2 3.5 323.69 63.2 474.84 0
2059 5 21.7 9.8 444.37 53.7 475.8 0
2059 6 28.3 15.4 478.26 105.3 475.01 0
2059 7 32.7 20.1 542.69 44.3 473.09 0
2059 8 29.4 18.2 447.01 54.9 471.13 0
2059 9 23.7 13.3 416.57 192.7 469.16 0
2059 10 19.6 8.8 170.6 19.7 469.53 0
2059 11 8.2 0.5 86.03 150.2 471.06 0
2059 12 -2.4 -10.9 97.41 103.7 472.64 0
2060 1 -3.9 -13.9 125.13 78.3 473.53 0
2060 2 -0.3 -8.9 188.21 108.2 474.1 0
2060 3 4.1 -4.7 281.74 82.1 474.52 0
2060 4 12.5 3.7 428.12 49.3 476.41 0
2060 5 19.6 8.1 487.69 27.8 477.37 0
2060 6 26.7 15.8 442.38 155.2 476.58 0
2060 7 30 18.1 532.67 94.6 474.66 0
2060 8 28.7 17.6 464.98 52.4 472.7 0
2060 9 24.8 13.7 341.08 62.2 470.73 0
2060 10 13.8 4 216.8 95.4 471.1 0
2060 11 8.5 1.5 110.81 84.5 472.63 0
2060 12 2.9 -2.9 96.6 119 474.21 0
2061 1 1 -6.7 145.59 81.5 475.09 0
2061 2 5 -2.4 178 49.7 475.66 0
2061 3 5.1 -3.6 328.23 103.5 476.08 0
2061 4 13.4 3.7 388.12 85.6 477.97 0
2061 5 19.4 8.6 445.87 125.2 478.93 0
2061 6 28.3 15.3 498.62 40.6 478.14 0
2061 7 31.6 20 420.71 157.8 476.22 0
2061 8 29 17.9 444.53 89.3 474.26 0
2061 9 22.6 11.9 349.94 94.6 472.29 0
2061 10 18.9 9.9 174.43 73.5 472.66 0
2061 11 12.1 3 130.18 215.2 474.19 0
2061 12 -1.2 -9.2 98.89 79 475.77 0
2062 1 2.7 -4.8 145.56 91.2 476.66 0
2062 2 -0.1 -9.6 221.06 78.8 477.23 0
2062 3 6.2 -2.2 367.13 78.4 477.65 0
2062 4 16.7 5.7 398.66 190.4 479.54 0
2062 5 22.9 10.2 487.22 27.9 480.5 0
2062 6 27.1 15 392.4 81.5 479.71 0
2062 7 30.4 17.9 497.05 55.2 477.79 0
2062 8 31.2 19.1 437.54 96.8 475.83 0
2062 9 25.8 13.7 345.15 22.6 473.86 0
2062 10 21 9.8 221.82 117.5 474.23 0
2062 11 7.2 -0.8 130.1 107.5 475.76 0
2062 12 2.2 -4.8 67.1 83.6 477.34 0
2063 1 0.1 -7.5 133.33 87.8 478.23 0
2063 2 -0.9 -10.7 204.83 75 478.8 0
2063 3 9.2 1.2 340.61 126.5 479.22 0
2063 4 13.6 4.5 364.13 174.6 481.11 0
2063 5 23.6 11.4 461.32 58 482.07 0
2063 6 30.6 17.8 488.15 39.5 481.28 0
2063 7 32 20.9 486.04 97.5 479.36 0
2063 8 29.2 18.8 451.2 137 477.4 0
2063 9 26.1 14.7 321.6 61.7 475.43 0
2063 10 19.6 8.4 186.11 76.1 475.8 0
2063 11 8.9 1.4 125.53 101.3 477.33 0
2063 12 3.8 -2.8 99.29 125.5 478.91 0
2064 1 0.3 -6.5 145.56 96 479.8 0
2064 2 -0.9 -9.4 221.06 64.2 480.37 0
2064 3 6.1 -2.8 367.13 71.8 480.79 0
2064 4 17.9 6.5 398.66 69.5 482.68 0
2064 5 18.6 8.6 487.22 163.9 483.64 0
2064 6 30.1 17.1 392.4 35.8 482.85 0
2064 7 30.6 18 497.05 75.8 480.93 0
2064 8 27.9 16.7 437.54 50.8 478.97 0
2064 9 23.3 12.1 345.15 120.3 477 0
2064 10 16.3 6.8 221.82 62.8 477.37 0
2064 11 8.4 1.7 130.1 95.8 478.9 0
2064 12 0.9 -7 67.1 80.6 480.48 0
2065 1 -0.6 -10.1 126.11 87.8 481.37 0
2065 2 1 -7 203.43 218.5 481.94 0
2065 3 9.8 1.4 334.9 156.1 482.36 0
2065 4 11.7 2.4 439.63 127.5 484.25 0
2065 5 21 9.7 514.57 36.4 485.21 0
2065 6 24.2 13.4 447.16 125.8 484.42 0
2065 7 30.5 19.2 469.89 75.6 482.5 0
2065 8 29.3 17.3 434.45 72.2 480.54 0
2065 9 24 13.5 311.62 102 478.57 0
2065 10 17 8.2 205.57 130.2 478.94 0
2065 11 7.4 -1.4 109.16 127.8 480.47 0
2065 12 4.2 -3.3 95.19 76 482.05 0
2066 1 -3.1 -12.9 126.38 82.7 482.94 0
2066 2 1.4 -7.7 204.7 71.3 483.51 0
2066 3 10.4 1.7 299.46 80.6 483.93 0
2066 4 15.3 5.2 363.04 88.6 485.82 0
2066 5 18.7 8 449.87 55.4 486.78 0
2066 6 26.8 14.6 518.89 101.7 485.99 0
2066 7 33.7 20.5 570.51 20.2 484.07 0
2066 8 29.1 17.9 443.61 129.6 482.11 0
2066 9 28.6 17.5 318.57 55.4 480.14 0
2066 10 15.6 6 181.71 122.3 480.51 0
2066 11 8.5 1.2 135.31 139 482.04 0
2066 12 -0.6 -8.2 86.11 44.7 483.62 0
2067 1 -2.7 -11.1 135.43 81.1 484.51 0
2067 2 1.4 -7.6 205.53 63.4 485.08 0
2067 3 7.1 -0.7 354.39 100.3 485.5 0
2067 4 15.4 5.4 462.05 158.8 487.39 0
2067 5 20.4 8.7 491.23 97.7 488.35 0
2067 6 28.8 16.2 470.2 58.5 487.56 0
2067 7 33.4 21 502.88 52.1 485.64 0
2067 8 28.4 16.8 461.54 103 483.68 0
2067 9 23.3 12.7 336.56 146.3 481.71 0
2067 10 17.1 7.4 194.04 59 482.08 0
2067 11 10.2 3 93.94 213.1 483.61 0
2067 12 3.2 -3.2 94.17 89.6 485.19 0
2068 1 -0.6 -7.3 151.16 47.4 486.08 0
2068 2 2.4 -6.5 200.96 51.6 486.65 0
2068 3 5.4 -1.1 378.35 73.6 487.07 0
2068 4 18.6 6.3 323.69 76.1 488.96 0
2068 5 21.5 9.2 444.37 74.8 489.92 0
2068 6 26.6 15.6 478.26 162.4 489.13 0
2068 7 30.8 17.7 542.69 65.2 487.21 0
2068 8 29.1 17.7 447.01 71.5 485.25 0
2068 9 24.8 13.1 416.57 45.2 483.28 0
2068 10 16.4 7.4 170.6 160.4 483.65 0
2068 11 9 2.4 86.03 76.9 485.18 0
2068 12 1.7 -4.3 97.41 84.7 486.76 0
2069 1 2.7 -3.5 138.44 74.2 487.64 0
2069 2 -0.2 -9 219.22 80.5 488.21 0
2069 3 8.3 0.2 319.19 62.5 488.63 0
2069 4 15.9 5.7 362.99 120.3 490.52 0
2069 5 22 10.6 430.4 84.3 491.48 0
2069 6 28.3 14.5 458.2 72.7 490.69 0
2069 7 29.9 18.1 518.08 125.1 488.77 0
2069 8 29 18.1 395.15 109.1 486.81 0
2069 9 26.3 13.8 294.76 65.2 484.84 0
2069 10 17.9 8.1 202.35 80.1 485.21 0
2069 11 9.5 1.2 96.37 88.3 486.74 0
2069 12 6 -1.4 108.25 52.6 488.32 0
2070 1 -1.8 -10.7 151.16 105.1 489.21 0
2070 2 2.1 -7.8 200.96 68.6 489.78 0
2070 3 0.7 -8.1 378.35 43 490.2 0
2070 4 12.8 3 323.69 79 492.09 0
2070 5 19.9 8.6 444.37 120.3 493.05 0
2070 6 27 14.9 478.26 90.4 492.26 0
2070 7 31.5 19.7 542.69 83.4 490.34 0
2070 8 29.5 17.1 447.01 23.8 488.38 0
2070 9 27.4 14.8 416.57 43.2 486.41 0
2070 10 20.1 8.7 170.6 55.2 486.78 0
2070 11 8.7 -0.1 86.03 88.4 488.31 0
2070 12 4.5 -4 97.41 70.1 489.89 0
2071 1 0.8 -9.1 139.6 36.5 490.78 0
2071 2 -2.1 -12.4 179.02 126.1 491.35 0
