Year Month Tmax Tmin PAR Prec CO2 O3
2027 7 24.9 14.8 508.13 135.1 408.9 0
2027 8 24.4 14.1 423.21 127.3 407.1 0
2027 9 23.1 12.1 257.58 77 405.59 0
2027 10 14.9 3.2 183.91 70.9 405.99 0
2027 11 5.9 -1.1 112.16 73.9 408.12 0
2027 12 -1.9 -8.7 84.83 72.6 409.23 0
2028 1 -6.3 -16.5 145.56 122.4 408.05 0
2028 2 -3.9 -16.9 221.06 56.1 408.34 0
2028 3 1 -8.2 367.13 79.8 409.25 0
2028 4 8.4 -2.2 398.66 27.2 410.3 0
2028 5 15.7 2.7 487.22 59.4 411.3 0
2028 6 22.5 10.4 392.4 119.4 410.88 0
2028 7 24.4 12.4 497.05 109.7 408.9 0
2028 8 22 11.9 437.54 138.4 407.1 0
2028 9 17.1 5.3 345.15 117.9 405.59 0
2028 10 11.4 1.8 221.82 71.4 405.99 0
2028 11 5.6 -2.2 130.1 151.1 408.12 0
2028 12 -3.6 -12.3 67.1 126.2 409.23 0
2029 1 -0.2 -9.9 133.33 72.8 408.05 0
2029 2 -3.2 -14 204.83 47.7 408.34 0
2029 3 2.5 -8.1 340.61 56.8 409.25 0
2029 4 11.5 1 364.13 97.6 410.3 0
2029 5 17.7 4.6 461.32 58.8 411.3 0
2029 6 23 12.5 488.15 205.3 410.88 0
2029 7 26 13.9 486.04 84.6 408.9 0
2029 8 26 13.2 451.2 99.5 407.1 0
2029 9 19.1 7.9 321.6 79 405.59 0
2029 10 12.7 4.1 186.11 136.6 405.99 0
2029 11 5.7 -1.7 125.53 94.2 408.12 0
2029 12 -0.7 -9.8 99.29 131.6 409.23 0
2030 1 -5.5 -13.5 113.38 158.1 408.05 0
2030 2 -10.6 -20.3 188.01 23.3 408.34 0
2030 3 4.9 -3.9 326.08 66.4 409.25 0
2030 4 10.8 0.9 367.96 65.7 410.3 0
2030 5 18.3 7.7 500.2 124.4 411.3 0
2030 6 23.2 11.3 443.07 67.2 410.88 0
2030 7 26.8 14.5 508.13 64.3 408.9 0
2030 8 21.9 12.2 423.21 211.4 407.1 0
2030 9 18.5 7.6 257.58 130.6 405.59 0
2030 10 11.5 4.3 183.91 77 405.99 0
2030 11 7 -0.9 112.16 87.9 408.12 0
2030 12 -1.4 -9.6 84.83 101 409.23 0
2031 1 -9.9 -20.2 136.98 25.6 408.05 0
2031 2 -3.1 -13.4 190.02 53.8 408.34 0
2031 3 1.4 -8 360.2 86.5 409.25 0
2031 4 10.6 -1.3 331.73 60 410.3 0
2031 5 19 4.9 514.53 34.9 411.3 0
2031 6 21.3 11.2 432.55 100.4 410.88 0
2031 7 25.2 14 438.73 112.9 408.9 0
2031 8 24.6 12 451.94 54 407.1 0
2031 9 21.1 8.9 265.81 137 405.59 0
2031 10 13.3 3.5 187.44 94 405.99 0
2031 11 3.3 -4.2 107.11 92.8 408.12 0
2031 12 -4.6 -15 71.09 51.9 409.23 0
2032 1 -8.7 -22.6 119.75 64.5 408.05 0
2032 2 -1.7 -14 178.9 62.2 408.34 0
2032 3 1.1 -9.7 330.12 74.9 409.25 0
2032 4 12.5 -0.1 382.24 43.7 410.3 0
2032 5 17.6 6.1 389.12 114.8 411.3 0
2032 6 25.3 13.2 490.9 79.5 410.88 0
2032 7 24.1 13.7 508.63 200.4 408.9 0
2032 8 23.8 12.8 449.69 90.9 407.1 0
2032 9 17.6 7.8 277.86 92.7 405.59 0
2032 10 10.1 0.5 157.07 105.2 405.99 0
2032 11 2.1 -4.3 100.93 48.3 408.12 0
2032 12 -7.2 -18.6 80.28 62.2 409.23 0
2033 1 -5.9 -17.5 145.56 72 408.05 0
2033 2 -4.8 -16.4 221.06 51 408.34 0
2033 3 -0.9 -13 367.13 62.5 409.25 0
2033 4 8.2 -2.6 398.66 37.6 410.3 0
2033 5 15.2 5.2 487.22 52.1 411.3 0
2033 6 25.4 12 392.4 34.9 410.88 0
2033 7 25.1 13.5 497.05 44.6 408.9 0
2033 8 23.6 12.2 437.54 42 407.1 0
2033 9 18.3 9 345.15 32.4 405.59 0
2033 10 12.2 1.7 221.82 34.4 405.99 0
2033 11 3.7 -4.2 130.1 91.4 408.12 0
2033 12 -3.6 -13.4 67.1 63.5 409.23 0
2034 1 -6 -16.7 151.16 70 408.05 0
2034 2 -9.2 -23.5 200.96 34 408.34 0
2034 3 0.3 -12.4 378.35 71.5 409.25 0
2034 4 9.3 -0.4 323.69 116.9 410.3 0
2034 5 18.3 6.7 444.37 89.2 411.3 0
2034 6 23.1 11.2 478.26 60.5 410.88 0
2034 7 26.3 14.6 542.69 76.5 408.9 0
2034 8 25.9 14.1 447.01 75.6 407.1 0
2034 9 18.8 7.6 416.57 100.2 405.59 0
2034 10 10.4 1.1 170.6 117.4 405.99 0
2034 11 4.1 -3.8 86.03 83 408.12 0
2034 12 -3.2 -11.2 97.41 28 409.23 0
2035 1 -7.2 -15.4 113.38 142.9 408.05 0
2035 2 -8.5 -17.4 188.01 22.5 408.34 0
2035 3 -1.1 -10.3 326.08 115.3 409.25 0
2035 4 7.1 -2.5 367.96 65.8 410.3 0
2035 5 20.6 8.3 500.2 38.5 411.3 0
2035 6 21.7 10.9 443.07 147 410.88 0
2035 7 25.1 13.5 508.13 74.3 408.9 0
2035 8 23.4 13.1 423.21 78.8 407.1 0
2035 9 16.7 4.9 257.58 62.7 405.59 0
2035 10 10.6 1.9 183.91 109.1 405.99 0
2035 11 5.2 -5.1 112.16 58.4 408.12 0
2035 12 -2.1 -11.8 84.83 79.6 409.23 0
2036 1 -8.8 -20.9 145.56 46 408.05 0
2036 2 -2.9 -15.7 221.06 42.2 408.34 0
2036 3 1.8 -9.7 367.13 77.2 409.25 0
2036 4 8.6 0.9 398.66 132.6 410.3 0
2036 5 16.9 5.6 487.22 66 411.3 0
2036 6 22.7 10.9 392.4 93.5 410.88 0
2036 7 24.9 14.8 497.05 135.1 408.9 0
2036 8 24.4 14.1 437.54 127.3 407.1 0
2036 9 23.1 12.1 345.15 77 405.59 0
2036 10 14.9 3.2 221.82 70.9 405.99 0
2036 11 5.9 -1.1 130.1 73.9 408.12 0
2036 12 -1.9 -8.7 67.1 72.6 409.23 0
2037 1 -5 -15.3 126.11 36 408.05 0
2037 2 -5 -14.9 203.43 78 408.34 0
2037 3 -0.3 -9.8 334.9 21 409.25 0
2037 4 9.3 0.2 439.63 78.4 410.3 0
2037 5 20 7.2 514.57 34.8 411.3 0
2037 6 22.9 10.4 447.16 69.6 410.88 0
2037 7 26.4 15 469.89 62 408.9 0
2037 8 24.4 13.6 434.45 109.9 407.1 0
2037 9 18.3 7.3 311.62 46 405.59 0
2037 10 9.5 1.2 205.57 104.8 405.99 0
2037 11 5.1 -2 109.16 124 408.12 0
2037 12 -4.6 -14.1 95.19 41.8 409.23 0
2038 1 -7.5 -18.4 110.19 83.8 408.05 0
2038 2 -7.3 -20.6 174.25 85.1 408.34 0
2038 3 3.7 -8.2 315.2 74.2 409.25 0
2038 4 9.3 -1 380.78 108.7 410.3 0
2038 5 18.9 6.8 418.14 66 411.3 0
2038 6 24.7 11.7 465.7 106.4 410.88 0
2038 7 24.2 11.8 523.52 102.6 408.9 0
2038 8 25.2 13 465.78 56.6 407.1 0
2038 9 18.3 8.6 353.39 100.3 405.59 0
2038 10 11.8 4.1 201.29 125.2 405.99 0
2038 11 3.7 -3.8 116.69 34.5 408.12 0
2038 12 -4.6 -12.8 89.61 89.2 409.23 0
2039 1 -7.5 -18.4 125.13 83.8 408.05 0
2039 2 -7.3 -20.6 188.21 85.1 408.34 0
2039 3 3.7 -8.2 281.74 74.2 409.25 0
2039 4 9.3 -1 428.12 108.7 410.3 0
2039 5 18.9 6.8 487.69 66 411.3 0
2039 6 24.7 11.7 442.38 106.4 410.88 0
2039 7 24.2 11.8 532.67 102.6 408.9 0
2039 8 25.2 13 464.98 56.6 407.1 0
2039 9 18.3 8.6 341.08 100.3 405.59 0
2039 10 11.8 4.1 216.8 125.2 405.99 0
2039 11 3.7 -3.8 110.81 34.5 408.12 0
2039 12 -4.6 -12.8 96.6 89.2 409.23 0
2040 1 -11.4 -22.3 119.75 19.1 408.05 0
2040 2 -5.2 -17.1 178.9 60.5 408.34 0
2040 3 0.7 -9.8 330.12 55.6 409.25 0
2040 4 10.1 -1.5 382.24 73.7 410.3 0
2040 5 17.3 5.7 389.12 87.4 411.3 0
2040 6 22.6 10.8 490.9 93.2 410.88 0
2040 7 26.6 14.4 508.63 68.8 408.9 0
2040 8 24.7 12.6 449.69 63.8 407.1 0
2040 9 18.4 7.5 277.86 141.7 405.59 0
2040 10 14.7 4.2 157.07 85.6 405.99 0
2040 11 5.8 -2.6 100.93 77 408.12 0
2040 12 -7.6 -15.9 80.28 93.2 409.23 0
2041 1 -6.8 -18.2 145.56 105 408.05 0
2041 2 -6.5 -18.6 221.06 15.5 408.34 0
2041 3 1.7 -9.7 367.13 36.6 409.25 0
2041 4 12.6 0.6 398.66 86.2 410.3 0
2041 5 17.9 6.4 487.22 156.6 411.3 0
2041 6 20.7 8.1 392.4 126.3 410.88 0
2041 7 22.9 12.5 497.05 104.6 408.9 0
2041 8 22.3 11.4 437.54 139.4 407.1 0
2041 9 16.6 6.2 345.15 183.6 405.59 0
2041 10 11 2.1 221.82 77 405.99 0
2041 11 2.6 -5.7 130.1 93.6 408.12 0
2041 12 -1.3 -12.1 67.1 65 409.23 0
2042 1 -6.3 -16.5 145.56 122.4 408.05 0
2042 2 -3.9 -16.9 221.06 56.1 408.34 0
2042 3 1 -8.2 367.13 79.8 409.25 0
2042 4 8.4 -2.2 398.66 27.2 410.3 0
2042 5 15.7 2.7 487.22 59.4 411.3 0
2042 6 22.5 10.4 392.4 119.4 410.88 0
2042 7 24.4 12.4 497.05 109.7 408.9 0
2042 8 22 11.9 437.54 138.4 407.1 0
2042 9 17.1 5.3 345.15 117.9 405.59 0
2042 10 11.4 1.8 221.82 71.4 405.99 0
2042 11 5.6 -2.2 130.1 151.1 408.12 0
2042 12 -3.6 -12.3 67.1 126.2 409.23 0
2043 1 -5 -15.3 113.38 36 408.05 0
2043 2 -5 -14.9 188.01 78 408.34 0
2043 3 -0.3 -9.8 326.08 21 409.25 0
2043 4 9.3 0.2 367.96 78.4 410.3 0
2043 5 20 7.2 500.2 34.8 411.3 0
2043 6 22.9 10.4 443.07 69.6 410.88 0
2043 7 26.4 15 508.13 62 408.9 0
2043 8 24.4 13.6 423.21 109.9 407.1 0
2043 9 18.3 7.3 257.58 46 405.59 0
2043 10 9.5 1.2 183.91 104.8 405.99 0
2043 11 5.1 -2 112.16 124 408.12 0
2043 12 -4.6 -14.1 84.83 41.8 409.23 0
2044 1 -10.3 -19.7 125.13 122.8 408.05 0
2044 2 -6.4 -14.3 188.21 84.4 408.34 0
2044 3 2.5 -4.3 281.74 61.6 409.25 0
2044 4 9.2 -2.8 428.12 80 410.3 0
2044 5 20 5.2 487.69 37.2 411.3 0
2044 6 20.2 10.9 442.38 107.2 410.88 0
2044 7 24.1 12.7 532.67 66.7 408.9 0
2044 8 22.1 11.9 464.98 122.6 407.1 0
2044 9 15.8 7.4 341.08 144 405.59 0
2044 10 11 1.8 216.8 117.5 405.99 0
2044 11 5.2 -2.9 110.81 71.9 408.12 0
2044 12 -5 -13.8 96.6 138.7 409.23 0
2045 1 -0.2 -9.9 133.33 72.8 408.05 0
2045 2 -3.2 -14 204.83 47.7 408.34 0
2045 3 2.5 -8.1 340.61 56.8 409.25 0
2045 4 11.5 1 364.13 97.6 410.3 0
2045 5 17.7 4.6 461.32 58.8 411.3 0
2045 6 23 12.5 488.15 205.3 410.88 0
2045 7 26 13.9 486.04 84.6 408.9 0
2045 8 26 13.2 451.2 99.5 407.1 0
2045 9 19.1 7.9 321.6 79 405.59 0
2045 10 12.7 4.1 186.11 136.6 405.99 0
2045 11 5.7 -1.7 125.53 94.2 408.12 0
2045 12 -0.7 -9.8 99.29 131.6 409.23 0
2046 1 -7 -18.1 133.33 61.2 408.05 0
2046 2 -4.7 -15.5 204.83 62.7 408.34 0
2046 3 1.7 -9.2 340.61 16.5 409.25 0
2046 4 10 -2.6 364.13 35.8 410.3 0
2046 5 18.7 5.6 461.32 64.5 411.3 0
2046 6 22.8 10.4 488.15 49.8 410.88 0
2046 7 22.8 11.1 486.04 78.2 408.9 0
2046 8 22.5 13 451.2 151.4 407.1 0
2046 9 19.7 8.9 321.6 140.2 405.59 0
2046 10 10.1 2.3 186.11 135.1 405.99 0
2046 11 1.8 -5.7 125.53 107.7 408.12 0
2046 12 -2.2 -9.5 99.29 85.3 409.23 0
2047 1 -11.4 -22.3 145.59 19.1 408.05 0
2047 2 -5.2 -17.1 178 60.5 408.34 0
2047 3 0.7 -9.8 328.23 55.6 409.25 0
2047 4 10.1 -1.5 388.12 73.7 410.3 0
2047 5 17.3 5.7 445.87 87.4 411.3 0
2047 6 22.6 10.8 498.62 93.2 410.88 0
2047 7 26.6 14.4 420.71 68.8 408.9 0
2047 8 24.7 12.6 444.53 63.8 407.1 0
2047 9 18.4 7.5 349.94 141.7 405.59 0
2047 10 14.7 4.2 174.43 85.6 405.99 0
2047 11 5.8 -2.6 130.18 77 408.12 0
2047 12 -7.6 -15.9 98.89 93.2 409.23 0
2048 1 -10.7 -22.2 139.6 43.3 408.05 0
2048 2 -5.3 -14.5 179.02 23.8 408.34 0
2048 3 2.4 -9 322.46 63.1 409.25 0
2048 4 8.6 -1.7 402.29 59 410.3 0
2048 5 20 7.8 469.37 18.5 411.3 0
2048 6 21.6 11.6 438.98 108.9 410.88 0
2048 7 26.3 13.6 533.27 18.7 408.9 0
2048 8 22 12.1 432.1 166.8 407.1 0
2048 9 19.1 9.9 297.82 117.4 405.59 0
2048 10 13.5 4.7 213.98 50.9 405.99 0
2048 11 7 -0.1 118.96 95.2 408.12 0
2048 12 1.7 -7.3 96.89 81.2 409.23 0
2049 1 -5 -15.3 138.44 36 408.05 0
2049 2 -5 -14.9 219.22 78 408.34 0
2049 3 -0.3 -9.8 319.19 21 409.25 0
2049 4 9.3 0.2 362.99 78.4 410.3 0
2049 5 20 7.2 430.4 34.8 411.3 0
2049 6 22.9 10.4 458.2 69.6 410.88 0
2049 7 26.4 15 518.08 62 408.9 0
2049 8 24.4 13.6 395.15 109.9 407.1 0
2049 9 18.3 7.3 294.76 46 405.59 0
2049 10 9.5 1.2 202.35 104.8 405.99 0
2049 11 5.1 -2 96.37 124 408.12 0
2049 12 -4.6 -14.1 108.25 41.8 409.23 0
2050 1 -4.8 -14.8 135.48 83.4 408.05 0
2050 2 -1.2 -10.3 207.2 30.2 408.34 0
2050 3 1.9 -7 302.33 119.2 409.25 0
2050 4 12.8 1.1 326.16 38.6 410.3 0
2050 5 22.7 10 499.79 67.4 411.3 0
2050 6 23.5 12.7 495.59 79.6 410.88 0
2050 7 25.5 14.7 516.93 150.6 408.9 0
2050 8 25.4 13.8 473.67 65.4 407.1 0
2050 9 20.8 9.7 370.52 57.2 405.59 0
2050 10 13.2 4 206.82 56.8 405.99 0
2050 11 5.6 -0.8 121.42 71.4 408.12 0
2050 12 0.6 -7.6 96.81 73.8 409.23 0
2051 1 -9.9 -20.2 130.01 25.6 408.05 0
2051 2 -3.1 -13.4 181.89 53.8 408.34 0
2051 3 1.4 -8 323.34 86.5 409.25 0
2051 4 10.6 -1.3 349.77 60 410.3 0
2051 5 19 4.9 383.69 34.9 411.3 0
2051 6 21.3 11.2 448.56 100.4 410.88 0
2051 7 25.2 14 554.53 112.9 408.9 0
2051 8 24.6 12 414.98 54 407.1 0
2051 9 21.1 8.9 299.58 137 405.59 0
2051 10 13.3 3.5 212.3 94 405.99 0
2051 11 3.3 -4.2 120.58 92.8 408.12 0
2051 12 -4.6 -15 89.84 51.9 409.23 0
2052 1 -4.7 -15.3 133.33 39.4 408.05 0
2052 2 -3 -15.4 204.83 82.4 408.34 0
2052 3 2 -8.3 340.61 83 409.25 0
2052 4 9 -0.9 364.13 113.2 410.3 0
2052 5 14.8 4.5 461.32 193.2 411.3 0
2052 6 24.2 9.6 488.15 28.8 410.88 0
2052 7 25.2 13.2 486.04 127.8 408.9 0
2052 8 24.9 12.2 451.2 56.7 407.1 0
2052 9 21.4 8 321.6 76 405.59 0
2052 10 12.5 0.9 186.11 96.3 405.99 0
2052 11 4.3 -3.3 125.53 118.8 408.12 0
2052 12 -5 -16 99.29 104 409.23 0
2053 1 -7.6 -19.9 113.38 31.5 408.05 0
2053 2 0.5 -10.3 188.01 76.3 408.34 0
2053 3 -2.6 -14.1 326.08 56.7 409.25 0
2053 4 10.7 -1.5 367.96 69.2 410.3 0
2053 5 14.7 3.8 500.2 166.5 411.3 0
2053 6 22.5 9.3 443.07 97.4 410.88 0
2053 7 24.5 12.8 508.13 185 408.9 0
2053 8 24.6 13.3 423.21 109.4 407.1 0
2053 9 16.6 5 257.58 47.3 405.59 0
2053 10 12.9 0.7 183.91 56.6 405.99 0
2053 11 4.4 -4.3 112.16 100 408.12 0
2053 12 -0.8 -11 84.83 102.4 409.23 0
2054 1 -7.2 -16.9 139.6 112.6 408.05 0
2054 2 -2.9 -14.4 179.02 71.8 408.34 0
2054 3 5 -4.9 322.46 64.2 409.25 0
2054 4 8 -1.2 402.29 131.2 410.3 0
2054 5 16.4 5 469.37 122.2 411.3 0
2054 6 20.9 9.9 438.98 96.9 410.88 0
2054 7 23.8 12.6 533.27 60.6 408.9 0
2054 8 23.3 12.5 432.1 135.1 407.1 0
2054 9 17.2 7.4 297.82 105 405.59 0
2054 10 11.4 2.7 213.98 67.8 405.99 0
2054 11 4.5 -1.3 118.96 61.6 408.12 0
2054 12 -6.4 -15 96.89 158.2 409.23 0
2055 1 -7.5 -18.4 130.01 83.8 408.05 0
2055 2 -7.3 -20.6 181.89 85.1 408.34 0
2055 3 3.7 -8.2 323.34 74.2 409.25 0
2055 4 9.3 -1 349.77 108.7 410.3 0
2055 5 18.9 6.8 383.69 66 411.3 0
2055 6 24.7 11.7 448.56 106.4 410.88 0
2055 7 24.2 11.8 554.53 102.6 408.9 0
2055 8 25.2 13 414.98 56.6 407.1 0
2055 9 18.3 8.6 299.58 100.3 405.59 0
2055 10 11.8 4.1 212.3 125.2 405.99 0
2055 11 3.7 -3.8 120.58 34.5 408.12 0
2055 12 -4.6 -12.8 89.84 89.2 409.23 0
2056 1 -5.5 -15.9 126.11 95 408.05 0
2056 2 -6.8 -16.6 203.43 34.8 408.34 0
2056 3 -1.1 -10.9 334.9 94 409.25 0
2056 4 7.8 -2.2 439.63 131.8 410.3 0
2056 5 13 2.3 514.57 155.7 411.3 0
2056 6 22.1 10.2 447.16 86.9 410.88 0
2056 7 23.5 12.9 469.89 138.4 408.9 0
2056 8 23.1 11.1 434.45 85.1 407.1 0
2056 9 17 5.7 311.62 95 405.59 0
2056 10 8.6 -1.2 205.57 70.1 405.99 0
2056 11 2.6 -5.3 109.16 69.9 408.12 0
2056 12 -1.8 -10.2 95.19 43.4 409.23 0
2057 1 -7.6 -19.9 125.13 31.5 408.05 0
2057 2 0.5 -10.3 188.21 76.3 408.34 0
2057 3 -2.6 -14.1 281.74 56.7 409.25 0
2057 4 10.7 -1.5 428.12 69.2 410.3 0
2057 5 14.7 3.8 487.69 166.5 411.3 0
2057 6 22.5 9.3 442.38 97.4 410.88 0
2057 7 24.5 12.8 532.67 185 408.9 0
2057 8 24.6 13.3 464.98 109.4 407.1 0
2057 9 16.6 5 341.08 47.3 405.59 0
2057 10 12.9 0.7 216.8 56.6 405.99 0
2057 11 4.4 -4.3 110.81 100 408.12 0
2057 12 -0.8 -11 96.6 102.4 409.23 0
2058 1 -10.1 -24.2 136.98 24.2 408.05 0
2058 2 2.2 -8.7 190.02 91.2 408.34 0
2058 3 1.6 -7.5 360.2 78 409.25 0
2058 4 11.1 -0.8 331.73 101.5 410.3 0
2058 5 18.4 5.2 514.53 89.1 411.3 0
2058 6 22.4 9.7 432.55 172.8 410.88 0
2058 7 24.6 12.4 438.73 112.1 408.9 0
2058 8 22.6 11.2 451.94 227.7 407.1 0
2058 9 17 7.4 265.81 137.9 405.59 0
2058 10 10 0 187.44 136.6 405.99 0
2058 11 3.2 -3.7 107.11 52.4 408.12 0
2058 12 -2.3 -9.3 71.09 74.6 409.23 0
2059 1 -8.7 -22.6 151.16 64.5 408.05 0
2059 2 -1.7 -14 200.96 62.2 408.34 0
2059 3 1.1 -9.7 378.35 74.9 409.25 0
2059 4 12.5 -0.1 323.69 43.7 410.3 0
2059 5 17.6 6.1 444.37 114.8 411.3 0
2059 6 25.3 13.2 478.26 79.5 410.88 0
2059 7 24.1 13.7 542.69 200.4 408.9 0
2059 8 23.8 12.8 447.01 90.9 407.1 0
2059 9 17.6 7.8 416.57 92.7 405.59 0
2059 10 10.1 0.5 170.6 105.2 405.99 0
2059 11 2.1 -4.3 86.03 48.3 408.12 0
2059 12 -7.2 -18.6 97.41 62.2 409.23 0
2060 1 -5.3 -15.1 125.13 46.2 408.05 0
2060 2 -5.8 -16.1 188.21 88.9 408.34 0
2060 3 5.1 -3.9 281.74 87.1 409.25 0
2060 4 8.6 -0.7 428.12 90.4 410.3 0
2060 5 14.8 4.4 487.69 151.6 411.3 0
2060 6 22.8 11.3 442.38 111 410.88 0
2060 7 25.3 13.8 532.67 45 408.9 0
2060 8 24.7 14.1 464.98 175.5 407.1 0
2060 9 16.2 7.1 341.08 173 405.59 0
2060 10 12.2 2.2 216.8 77.5 405.99 0
2060 11 2.2 -3.8 110.81 76.7 408.12 0
2060 12 -1 -10.1 96.6 138.7 409.23 0
2061 1 -3.2 -13.9 145.59 74.2 408.05 0
2061 2 -3.9 -15.6 178 45 408.34 0
2061 3 -0.1 -9.7 328.23 63.8 409.25 0
2061 4 6.5 -2.7 388.12 52.6 410.3 0
2061 5 21.3 8.3 445.87 44.7 411.3 0
2061 6 23.3 12.1 498.62 37.1 410.88 0
2061 7 27.2 15.7 420.71 74.2 408.9 0
2061 8 25.1 12.9 444.53 26.9 407.1 0
2061 9 17.9 8.4 349.94 120.1 405.59 0
2061 10 13.1 3.6 174.43 83.3 405.99 0
2061 11 7.1 -1.2 130.18 115.3 408.12 0
2061 12 -4.4 -14.2 98.89 66.3 409.23 0
2062 1 -3.8 -14.9 145.56 51.8 408.05 0
2062 2 -7.2 -17.5 221.06 83.3 408.34 0
2062 3 -0.9 -10.3 367.13 81.8 409.25 0
2062 4 6.8 -2.7 398.66 69.9 410.3 0
2062 5 19.9 6.2 487.22 84.3 411.3 0
2062 6 22.6 12.2 392.4 109.2 410.88 0
2062 7 25.6 14.1 497.05 143.3 408.9 0
2062 8 22.9 11.9 437.54 157.2 407.1 0
2062 9 20.7 8.5 345.15 60.5 405.59 0
2062 10 9.6 0.7 221.82 103.4 405.99 0
2062 11 2.9 -3.8 130.1 111 408.12 0
2062 12 -4.2 -14.4 67.1 128.8 409.23 0
2063 1 -13.2 -23.7 133.33 83.6 408.05 0
2063 2 -7.6 -17.9 204.83 50 408.34 0
2063 3 1.5 -8.4 340.61 69.6 409.25 0
2063 4 9 0.3 364.13 95.2 410.3 0
2063 5 17.5 5.8 461.32 94.6 411.3 0
2063 6 24.4 13.9 488.15 167.8 410.88 0
2063 7 25.9 16.3 486.04 122.4 408.9 0
2063 8 23.1 13 451.2 96.2 407.1 0
2063 9 18.9 9.5 321.6 44 405.59 0
2063 10 14.3 4.3 186.11 27.8 405.99 0
2063 11 7.7 -0.9 125.53 79.8 408.12 0
2063 12 -1 -8.8 99.29 50.6 409.23 0
2064 1 -6 -16.9 145.56 81 408.05 0
2064 2 -1.2 -11.5 221.06 53 408.34 0
2064 3 3.2 -5.6 367.13 97 409.25 0
2064 4 12.2 1.4 398.66 98.5 410.3 0
2064 5 19.6 6.9 487.22 95.6 411.3 0
2064 6 23.8 11.2 392.4 59.2 410.88 0
2064 7 26 12.7 497.05 45.8 408.9 0
2064 8 24.6 12.9 437.54 178.2 407.1 0
2064 9 16.9 4.8 345.15 77.8 405.59 0
2064 10 12.6 3.3 221.82 108.5 405.99 0
2064 11 4.4 -3.7 130.1 61 408.12 0
2064 12 -4.6 -14.2 67.1 63 409.23 0
2065 1 -2.3 -11.1 126.11 118.9 408.05 0
2065 2 -3.4 -14.5 203.43 43.4 408.34 0
2065 3 2.4 -6.1 334.9 53.6 409.25 0
2065 4 10.5 0.5 439.63 62.5 410.3 0
2065 5 19.9 7.7 514.57 96.8 411.3 0
2065 6 23.2 10.7 447.16 75.2 410.88 0
2065 7 25.6 15.2 469.89 101.9 408.9 0
2065 8 21.6 11.8 434.45 138.4 407.1 0
2065 9 18.8 7.4 311.62 43.2 405.59 0
2065 10 12.4 2.1 205.57 61.7 405.99 0
2065 11 4.9 -4.1 109.16 98 408.12 0
2065 12 -1.6 -9.9 95.19 71.4 409.23 0
2066 1 -5.5 -13.5 126.38 158.1 408.05 0
2066 2 -10.6 -20.3 204.7 23.3 408.34 0
2066 3 4.9 -3.9 299.46 66.4 409.25 0
2066 4 10.8 0.9 363.04 65.7 410.3 0
2066 5 18.3 7.7 449.87 124.4 411.3 0
2066 6 23.2 11.3 518.89 67.2 410.88 0
2066 7 26.8 14.5 570.51 64.3 408.9 0
2066 8 21.9 12.2 443.61 211.4 407.1 0
2066 9 18.5 7.6 318.57 130.6 405.59 0
2066 10 11.5 4.3 181.71 77 405.99 0
2066 11 7 -0.9 135.31 87.9 408.12 0
2066 12 -1.4 -9.6 86.11 101 409.23 0
2067 1 -10.1 -24.2 135.43 24.2 408.05 0
2067 2 2.2 -8.7 205.53 91.2 408.34 0
2067 3 1.6 -7.5 354.39 78 409.25 0
2067 4 11.1 -0.8 462.05 101.5 410.3 0
2067 5 18.4 5.2 491.23 89.1 411.3 0
2067 6 22.4 9.7 470.2 172.8 410.88 0
2067 7 24.6 12.4 502.88 112.1 408.9 0
2067 8 22.6 11.2 461.54 227.7 407.1 0
2067 9 17 7.4 336.56 137.9 405.59 0
2067 10 10 0 194.04 136.6 405.99 0
2067 11 3.2 -3.7 93.94 52.4 408.12 0
2067 12 -2.3 -9.3 94.17 74.6 409.23 0
2068 1 -3.5 -10.9 151.16 112 408.05 0
2068 2 -6 -15.8 200.96 46.2 408.34 0
2068 3 3.2 -6.1 378.35 71.1 409.25 0
2068 4 8.8 -0.9 323.69 65.2 410.3 0
2068 5 19 7.6 444.37 98.8 411.3 0
2068 6 26.3 13.3 478.26 35.4 410.88 0
2068 7 27.2 16.6 542.69 143.2 408.9 0
2068 8 25.8 14.4 447.01 84 407.1 0
2068 9 18.6 7.2 416.57 59.6 405.59 0
2068 10 15.3 6.1 170.6 131.6 405.99 0
2068 11 2.2 -5 86.03 98.4 408.12 0
2068 12 -4.4 -13 97.41 80.6 409.23 0
2069 1 -5.9 -17.5 138.44 72 408.05 0
2069 2 -4.8 -16.4 219.22 51 408.34 0
2069 3 -0.9 -13 319.19 62.5 409.25 0
2069 4 8.2 -2.6 362.99 37.6 410.3 0
2069 5 15.2 5.2 430.4 52.1 411.3 0
2069 6 25.4 12 458.2 34.9 410.88 0
2069 7 25.1 13.5 518.08 44.6 408.9 0
2069 8 23.6 12.2 395.15 42 407.1 0
2069 9 18.3 9 294.76 32.4 405.59 0
2069 10 12.2 1.7 202.35 34.4 405.99 0
2069 11 3.7 -4.2 96.37 91.4 408.12 0
2069 12 -3.6 -13.4 108.25 63.5 409.23 0
2070 1 -2.3 -11.1 151.16 118.9 408.05 0
2070 2 -3.4 -14.5 200.96 43.4 408.34 0
2070 3 2.4 -6.1 378.35 53.6 409.25 0
2070 4 10.5 0.5 323.69 62.5 410.3 0
2070 5 19.9 7.7 444.37 96.8 411.3 0
2070 6 23.2 10.7 478.26 75.2 410.88 0
2070 7 25.6 15.2 542.69 101.9 408.9 0
